Date,Timestamp,Zone,PersonCount
2023-10-16,12:57:22.441,Zone_13-06,0
2023-10-16,12:57:22.441,Zone_13-05,0
2023-10-16,12:57:22.441,Zone_13-04,0
2023-10-16,12:57:22.441,Zone_13-03,0
2023-10-16,12:57:22.441,Zone_13-02,0
2023-10-16,12:57:22.441,Zone_13-01,0
2023-10-16,12:57:22.459,Zone_08-01,0
2023-10-16,12:57:22.459,Zone_08-02,0
2023-10-16,12:57:22.441,Zone_12-05,0
2023-10-16,12:57:22.441,Zone_12-03,0
2023-10-16,12:57:22.441,Zone_12-04,0
2023-10-16,12:57:22.441,Zone_12-01,0
2023-10-16,12:57:22.441,Zone_12-02,1
2023-10-16,12:57:22.441,Zone_10-03,0
2023-10-16,12:57:22.441,Zone_10-04,0
2023-10-16,12:57:22.441,Zone_10-01,0
2023-10-16,12:57:22.441,Zone_10-02,0
2023-10-16,12:57:22.441,Zone_10-06,0
2023-10-16,12:57:22.441,Zone_10-05,0
2023-10-16,12:57:22.441,Zone_10-07,0
2023-10-16,12:57:22.441,Zone_01-06,0
2023-10-16,12:57:22.441,Zone_01-05,0
2023-10-16,12:57:22.441,Zone_01-04,0
2023-10-16,12:57:22.441,Zone_01-03,0
2023-10-16,12:57:22.441,Zone_01-02,0
2023-10-16,12:57:22.441,Zone_01-01,0
2023-10-16,12:57:22.441,Zone_01-07,0
2023-10-16,12:57:22.441,Zone_01-08,0
2023-10-16,12:57:22.611,Zone_09-04,0
2023-10-16,12:57:22.611,Zone_09-03,0
2023-10-16,12:57:22.611,Zone_09-02,0
2023-10-16,12:57:22.611,Zone_09-01,0
2023-10-16,12:57:22.611,Zone_07-01,0
2023-10-16,12:57:22.611,Zone_07-02,0
2023-10-16,12:57:22.611,Zone_07-03,0
2023-10-16,12:57:22.611,Zone_07-04,0
2023-10-16,12:57:22.611,Zone_05-03,0
2023-10-16,12:57:22.611,Zone_05-04,0
2023-10-16,12:57:22.611,Zone_05-05,0
2023-10-16,12:57:22.611,Zone_05-06,0
2023-10-16,12:57:22.611,Zone_05-01,0
2023-10-16,12:57:22.611,Zone_05-02,0
2023-10-16,12:57:22.632,Zone_03-01,0
2023-10-16,12:57:22.632,Zone_03-02,0
2023-10-16,12:57:22.632,Zone_03-03,0
2023-10-16,12:57:22.612,Zone_02-01,0
2023-10-16,12:57:22.612,Zone_02-03,0
2023-10-16,12:57:22.612,Zone_02-02,0
2023-10-16,12:57:22.612,Zone_02-05,0
2023-10-16,12:57:22.612,Zone_02-04,0
2023-10-16,12:57:22.612,Zone_04-01,0
2023-10-16,12:57:22.612,Zone_04-06,0
2023-10-16,12:57:22.612,Zone_04-02,0
2023-10-16,12:57:22.612,Zone_04-03,0
2023-10-16,12:57:22.612,Zone_04-04,0
2023-10-16,12:57:22.612,Zone_04-05,0
2023-10-16,12:57:22.612,Zone_06-05,0
2023-10-16,12:57:22.612,Zone_06-04,0
2023-10-16,12:57:22.612,Zone_06-01,0
2023-10-16,12:57:22.612,Zone_06-03,0
2023-10-16,12:57:22.612,Zone_06-02,0
2023-10-16,12:57:22.612,Zone_14-01,0
2023-10-16,12:57:22.612,Zone_14-02,0
2023-10-16,12:57:22.612,Zone_14-03,0
2023-10-16,12:57:22.612,Zone_14-04,0
2023-10-16,12:57:22.612,Zone_14-05,0
2023-10-16,12:57:22.612,Zone_14-06,0
2023-10-16,12:57:22.612,Zone_14-07,0
2023-10-16,12:57:22.611,Zone_13-06,0
2023-10-16,12:57:22.611,Zone_13-05,0
2023-10-16,12:57:22.611,Zone_13-04,0
2023-10-16,12:57:22.611,Zone_13-03,0
2023-10-16,12:57:22.611,Zone_13-02,0
2023-10-16,12:57:22.611,Zone_13-01,0
2023-10-16,12:57:22.632,Zone_08-01,0
2023-10-16,12:57:22.632,Zone_08-02,0
2023-10-16,12:57:22.612,Zone_12-05,0
2023-10-16,12:57:22.612,Zone_12-03,0
2023-10-16,12:57:22.612,Zone_12-04,0
2023-10-16,12:57:22.612,Zone_12-01,0
2023-10-16,12:57:22.612,Zone_12-02,1
2023-10-16,12:57:22.614,Zone_10-03,0
2023-10-16,12:57:22.614,Zone_10-04,0
2023-10-16,12:57:22.614,Zone_10-01,0
2023-10-16,12:57:22.614,Zone_10-02,0
2023-10-16,12:57:22.614,Zone_10-06,0
2023-10-16,12:57:22.614,Zone_10-05,0
2023-10-16,12:57:22.614,Zone_10-07,0
2023-10-16,12:57:22.613,Zone_01-06,0
2023-10-16,12:57:22.613,Zone_01-05,0
2023-10-16,12:57:22.613,Zone_01-04,0
2023-10-16,12:57:22.613,Zone_01-03,0
2023-10-16,12:57:22.613,Zone_01-02,0
2023-10-16,12:57:22.613,Zone_01-01,0
2023-10-16,12:57:22.613,Zone_01-07,0
2023-10-16,12:57:22.613,Zone_01-08,0
2023-10-16,12:57:22.784,Zone_09-04,0
2023-10-16,12:57:22.784,Zone_09-03,0
2023-10-16,12:57:22.784,Zone_09-02,0
2023-10-16,12:57:22.784,Zone_09-01,0
2023-10-16,12:57:22.784,Zone_07-01,0
2023-10-16,12:57:22.784,Zone_07-02,0
2023-10-16,12:57:22.784,Zone_07-03,0
2023-10-16,12:57:22.784,Zone_07-04,0
2023-10-16,12:57:22.785,Zone_05-03,0
2023-10-16,12:57:22.785,Zone_05-04,0
2023-10-16,12:57:22.785,Zone_05-05,0
2023-10-16,12:57:22.785,Zone_05-06,0
2023-10-16,12:57:22.785,Zone_05-01,0
2023-10-16,12:57:22.785,Zone_05-02,0
2023-10-16,12:57:22.805,Zone_03-01,0
2023-10-16,12:57:22.805,Zone_03-02,0
2023-10-16,12:57:22.805,Zone_03-03,0
2023-10-16,12:57:22.786,Zone_02-01,0
2023-10-16,12:57:22.786,Zone_02-03,0
2023-10-16,12:57:22.786,Zone_02-02,0
2023-10-16,12:57:22.786,Zone_02-05,0
2023-10-16,12:57:22.786,Zone_02-04,0
2023-10-16,12:57:22.784,Zone_04-01,0
2023-10-16,12:57:22.784,Zone_04-06,0
2023-10-16,12:57:22.784,Zone_04-02,0
2023-10-16,12:57:22.784,Zone_04-03,0
2023-10-16,12:57:22.784,Zone_04-04,0
2023-10-16,12:57:22.784,Zone_04-05,0
2023-10-16,12:57:22.784,Zone_06-05,0
2023-10-16,12:57:22.784,Zone_06-04,0
2023-10-16,12:57:22.784,Zone_06-01,0
2023-10-16,12:57:22.784,Zone_06-03,0
2023-10-16,12:57:22.784,Zone_06-02,0
2023-10-16,12:57:22.785,Zone_14-01,0
2023-10-16,12:57:22.785,Zone_14-02,0
2023-10-16,12:57:22.785,Zone_14-03,0
2023-10-16,12:57:22.785,Zone_14-04,0
2023-10-16,12:57:22.785,Zone_14-05,0
2023-10-16,12:57:22.785,Zone_14-06,0
2023-10-16,12:57:22.785,Zone_14-07,0
2023-10-16,12:57:22.785,Zone_13-06,0
2023-10-16,12:57:22.785,Zone_13-05,0
2023-10-16,12:57:22.785,Zone_13-04,0
2023-10-16,12:57:22.785,Zone_13-03,0
2023-10-16,12:57:22.785,Zone_13-02,0
2023-10-16,12:57:22.785,Zone_13-01,0
2023-10-16,12:57:22.805,Zone_08-01,0
2023-10-16,12:57:22.805,Zone_08-02,0
2023-10-16,12:57:22.785,Zone_12-05,0
2023-10-16,12:57:22.785,Zone_12-03,0
2023-10-16,12:57:22.785,Zone_12-04,0
2023-10-16,12:57:22.785,Zone_12-01,0
2023-10-16,12:57:22.785,Zone_12-02,1
2023-10-16,12:57:22.792,Zone_10-03,0
2023-10-16,12:57:22.792,Zone_10-04,0
2023-10-16,12:57:22.792,Zone_10-01,0
2023-10-16,12:57:22.792,Zone_10-02,0
2023-10-16,12:57:22.792,Zone_10-06,0
2023-10-16,12:57:22.792,Zone_10-05,0
2023-10-16,12:57:22.792,Zone_10-07,0
2023-10-16,12:57:22.787,Zone_01-06,0
2023-10-16,12:57:22.787,Zone_01-05,0
2023-10-16,12:57:22.787,Zone_01-04,0
2023-10-16,12:57:22.787,Zone_01-03,0
2023-10-16,12:57:22.787,Zone_01-02,0
2023-10-16,12:57:22.787,Zone_01-01,0
2023-10-16,12:57:22.787,Zone_01-07,0
2023-10-16,12:57:22.787,Zone_01-08,0
2023-10-16,12:57:22.958,Zone_09-04,0
2023-10-16,12:57:22.958,Zone_09-03,0
2023-10-16,12:57:22.958,Zone_09-02,0
2023-10-16,12:57:22.958,Zone_09-01,0
2023-10-16,12:57:22.958,Zone_07-01,0
2023-10-16,12:57:22.958,Zone_07-02,0
2023-10-16,12:57:22.958,Zone_07-03,0
2023-10-16,12:57:22.958,Zone_07-04,0
2023-10-16,12:57:22.959,Zone_05-03,0
2023-10-16,12:57:22.959,Zone_05-04,0
2023-10-16,12:57:22.959,Zone_05-05,0
2023-10-16,12:57:22.959,Zone_05-06,0
2023-10-16,12:57:22.959,Zone_05-01,0
2023-10-16,12:57:22.959,Zone_05-02,0
2023-10-16,12:57:22.978,Zone_03-01,0
2023-10-16,12:57:22.978,Zone_03-02,0
2023-10-16,12:57:22.978,Zone_03-03,0
2023-10-16,12:57:22.959,Zone_02-01,0
2023-10-16,12:57:22.959,Zone_02-03,0
2023-10-16,12:57:22.959,Zone_02-02,0
2023-10-16,12:57:22.959,Zone_02-05,0
2023-10-16,12:57:22.959,Zone_02-04,0
2023-10-16,12:57:22.958,Zone_04-01,0
2023-10-16,12:57:22.958,Zone_04-06,0
2023-10-16,12:57:22.958,Zone_04-02,0
2023-10-16,12:57:22.958,Zone_04-03,0
2023-10-16,12:57:22.958,Zone_04-04,0
2023-10-16,12:57:22.958,Zone_04-05,0
2023-10-16,12:57:22.958,Zone_06-05,0
2023-10-16,12:57:22.958,Zone_06-04,0
2023-10-16,12:57:22.958,Zone_06-01,0
2023-10-16,12:57:22.958,Zone_06-03,0
2023-10-16,12:57:22.958,Zone_06-02,0
2023-10-16,12:57:22.959,Zone_14-01,0
2023-10-16,12:57:22.959,Zone_14-02,0
2023-10-16,12:57:22.959,Zone_14-03,0
2023-10-16,12:57:22.959,Zone_14-04,0
2023-10-16,12:57:22.959,Zone_14-05,0
2023-10-16,12:57:22.959,Zone_14-06,0
2023-10-16,12:57:22.959,Zone_14-07,0
2023-10-16,12:57:22.958,Zone_13-06,0
2023-10-16,12:57:22.958,Zone_13-05,0
2023-10-16,12:57:22.958,Zone_13-04,0
2023-10-16,12:57:22.958,Zone_13-03,0
2023-10-16,12:57:22.958,Zone_13-02,0
2023-10-16,12:57:22.958,Zone_13-01,0
2023-10-16,12:57:22.979,Zone_08-01,0
2023-10-16,12:57:22.979,Zone_08-02,0
2023-10-16,12:57:22.959,Zone_12-05,0
2023-10-16,12:57:22.959,Zone_12-03,0
2023-10-16,12:57:22.959,Zone_12-04,0
2023-10-16,12:57:22.959,Zone_12-01,0
2023-10-16,12:57:22.959,Zone_12-02,1
2023-10-16,12:57:22.961,Zone_10-03,0
2023-10-16,12:57:22.961,Zone_10-04,0
2023-10-16,12:57:22.961,Zone_10-01,0
2023-10-16,12:57:22.961,Zone_10-02,0
2023-10-16,12:57:22.961,Zone_10-06,0
2023-10-16,12:57:22.961,Zone_10-05,0
2023-10-16,12:57:22.961,Zone_10-07,0
2023-10-16,12:57:22.961,Zone_01-06,0
2023-10-16,12:57:22.961,Zone_01-05,0
2023-10-16,12:57:22.961,Zone_01-04,0
2023-10-16,12:57:22.961,Zone_01-03,0
2023-10-16,12:57:22.961,Zone_01-02,0
2023-10-16,12:57:22.961,Zone_01-01,0
2023-10-16,12:57:22.961,Zone_01-07,0
2023-10-16,12:57:22.961,Zone_01-08,0
2023-10-16,12:57:23.131,Zone_09-04,0
2023-10-16,12:57:23.131,Zone_09-03,0
2023-10-16,12:57:23.131,Zone_09-02,0
2023-10-16,12:57:23.131,Zone_09-01,0
2023-10-16,12:57:23.131,Zone_07-01,0
2023-10-16,12:57:23.131,Zone_07-02,0
2023-10-16,12:57:23.131,Zone_07-03,0
2023-10-16,12:57:23.131,Zone_07-04,0
2023-10-16,12:57:23.131,Zone_05-03,0
2023-10-16,12:57:23.131,Zone_05-04,0
2023-10-16,12:57:23.131,Zone_05-05,0
2023-10-16,12:57:23.131,Zone_05-06,0
2023-10-16,12:57:23.131,Zone_05-01,0
2023-10-16,12:57:23.131,Zone_05-02,0
2023-10-16,12:57:23.152,Zone_03-01,0
2023-10-16,12:57:23.152,Zone_03-02,0
2023-10-16,12:57:23.152,Zone_03-03,0
2023-10-16,12:57:23.132,Zone_02-01,0
2023-10-16,12:57:23.132,Zone_02-03,0
2023-10-16,12:57:23.132,Zone_02-02,0
2023-10-16,12:57:23.132,Zone_02-05,0
2023-10-16,12:57:23.132,Zone_02-04,0
2023-10-16,12:57:23.131,Zone_04-01,0
2023-10-16,12:57:23.131,Zone_04-06,0
2023-10-16,12:57:23.131,Zone_04-02,0
2023-10-16,12:57:23.131,Zone_04-03,0
2023-10-16,12:57:23.131,Zone_04-04,0
2023-10-16,12:57:23.131,Zone_04-05,0
2023-10-16,12:57:23.131,Zone_06-05,0
2023-10-16,12:57:23.131,Zone_06-04,0
2023-10-16,12:57:23.131,Zone_06-01,0
2023-10-16,12:57:23.131,Zone_06-03,0
2023-10-16,12:57:23.131,Zone_06-02,0
2023-10-16,12:57:23.134,Zone_14-01,0
2023-10-16,12:57:23.134,Zone_14-02,0
2023-10-16,12:57:23.134,Zone_14-03,0
2023-10-16,12:57:23.134,Zone_14-04,0
2023-10-16,12:57:23.134,Zone_14-05,0
2023-10-16,12:57:23.134,Zone_14-06,0
2023-10-16,12:57:23.134,Zone_14-07,0
2023-10-16,12:57:23.132,Zone_13-06,0
2023-10-16,12:57:23.132,Zone_13-05,0
2023-10-16,12:57:23.132,Zone_13-04,0
2023-10-16,12:57:23.132,Zone_13-03,0
2023-10-16,12:57:23.132,Zone_13-02,0
2023-10-16,12:57:23.132,Zone_13-01,0
2023-10-16,12:57:23.152,Zone_08-01,0
2023-10-16,12:57:23.152,Zone_08-02,0
2023-10-16,12:57:23.132,Zone_12-05,0
2023-10-16,12:57:23.132,Zone_12-03,0
2023-10-16,12:57:23.132,Zone_12-04,0
2023-10-16,12:57:23.132,Zone_12-01,0
2023-10-16,12:57:23.132,Zone_12-02,1
2023-10-16,12:57:23.134,Zone_10-03,0
2023-10-16,12:57:23.134,Zone_10-04,0
2023-10-16,12:57:23.134,Zone_10-01,0
2023-10-16,12:57:23.134,Zone_10-02,0
2023-10-16,12:57:23.134,Zone_10-06,0
2023-10-16,12:57:23.134,Zone_10-05,0
2023-10-16,12:57:23.134,Zone_10-07,0
2023-10-16,12:57:23.132,Zone_01-06,0
2023-10-16,12:57:23.132,Zone_01-05,0
2023-10-16,12:57:23.132,Zone_01-04,0
2023-10-16,12:57:23.132,Zone_01-03,0
2023-10-16,12:57:23.132,Zone_01-02,0
2023-10-16,12:57:23.132,Zone_01-01,0
2023-10-16,12:57:23.132,Zone_01-07,0
2023-10-16,12:57:23.132,Zone_01-08,0
2023-10-16,12:57:23.305,Zone_09-04,0
2023-10-16,12:57:23.305,Zone_09-03,0
2023-10-16,12:57:23.305,Zone_09-02,0
2023-10-16,12:57:23.305,Zone_09-01,0
2023-10-16,12:57:23.305,Zone_07-01,0
2023-10-16,12:57:23.305,Zone_07-02,0
2023-10-16,12:57:23.305,Zone_07-03,0
2023-10-16,12:57:23.305,Zone_07-04,0
2023-10-16,12:57:23.305,Zone_05-03,0
2023-10-16,12:57:23.305,Zone_05-04,0
2023-10-16,12:57:23.305,Zone_05-05,0
2023-10-16,12:57:23.305,Zone_05-06,0
2023-10-16,12:57:23.305,Zone_05-01,0
2023-10-16,12:57:23.305,Zone_05-02,0
2023-10-16,12:57:23.325,Zone_03-01,0
2023-10-16,12:57:23.325,Zone_03-02,0
2023-10-16,12:57:23.325,Zone_03-03,0
2023-10-16,12:57:23.305,Zone_02-01,0
2023-10-16,12:57:23.305,Zone_02-03,0
2023-10-16,12:57:23.305,Zone_02-02,0
2023-10-16,12:57:23.305,Zone_02-05,0
2023-10-16,12:57:23.305,Zone_02-04,0
2023-10-16,12:57:23.305,Zone_04-01,0
2023-10-16,12:57:23.305,Zone_04-06,0
2023-10-16,12:57:23.305,Zone_04-02,0
2023-10-16,12:57:23.305,Zone_04-03,0
2023-10-16,12:57:23.305,Zone_04-04,0
2023-10-16,12:57:23.305,Zone_04-05,0
2023-10-16,12:57:23.305,Zone_06-05,0
2023-10-16,12:57:23.305,Zone_06-04,0
2023-10-16,12:57:23.305,Zone_06-01,0
2023-10-16,12:57:23.305,Zone_06-03,0
2023-10-16,12:57:23.305,Zone_06-02,0
2023-10-16,12:57:23.307,Zone_14-01,0
2023-10-16,12:57:23.307,Zone_14-02,0
2023-10-16,12:57:23.307,Zone_14-03,0
2023-10-16,12:57:23.307,Zone_14-04,0
2023-10-16,12:57:23.307,Zone_14-05,0
2023-10-16,12:57:23.307,Zone_14-06,0
2023-10-16,12:57:23.307,Zone_14-07,0
2023-10-16,12:57:23.305,Zone_13-06,0
2023-10-16,12:57:23.305,Zone_13-05,0
2023-10-16,12:57:23.305,Zone_13-04,0
2023-10-16,12:57:23.305,Zone_13-03,0
2023-10-16,12:57:23.305,Zone_13-02,0
2023-10-16,12:57:23.305,Zone_13-01,0
2023-10-16,12:57:23.325,Zone_08-01,0
2023-10-16,12:57:23.325,Zone_08-02,0
2023-10-16,12:57:23.307,Zone_12-05,0
2023-10-16,12:57:23.307,Zone_12-03,0
2023-10-16,12:57:23.307,Zone_12-04,0
2023-10-16,12:57:23.307,Zone_12-01,0
2023-10-16,12:57:23.307,Zone_12-02,1
2023-10-16,12:57:23.307,Zone_10-03,0
2023-10-16,12:57:23.307,Zone_10-04,0
2023-10-16,12:57:23.307,Zone_10-01,0
2023-10-16,12:57:23.307,Zone_10-02,0
2023-10-16,12:57:23.307,Zone_10-06,0
2023-10-16,12:57:23.307,Zone_10-05,0
2023-10-16,12:57:23.307,Zone_10-07,0
2023-10-16,12:57:23.307,Zone_01-06,0
2023-10-16,12:57:23.307,Zone_01-05,0
2023-10-16,12:57:23.307,Zone_01-04,0
2023-10-16,12:57:23.307,Zone_01-03,0
2023-10-16,12:57:23.307,Zone_01-02,0
2023-10-16,12:57:23.307,Zone_01-01,0
2023-10-16,12:57:23.307,Zone_01-07,0
2023-10-16,12:57:23.307,Zone_01-08,0
2023-10-16,12:57:23.477,Zone_09-04,0
2023-10-16,12:57:23.477,Zone_09-03,0
2023-10-16,12:57:23.477,Zone_09-02,0
2023-10-16,12:57:23.477,Zone_09-01,0
2023-10-16,12:57:23.479,Zone_07-01,0
2023-10-16,12:57:23.479,Zone_07-02,0
2023-10-16,12:57:23.479,Zone_07-03,0
2023-10-16,12:57:23.479,Zone_07-04,0
2023-10-16,12:57:23.479,Zone_05-03,0
2023-10-16,12:57:23.479,Zone_05-04,0
2023-10-16,12:57:23.479,Zone_05-05,0
2023-10-16,12:57:23.479,Zone_05-06,0
2023-10-16,12:57:23.479,Zone_05-01,0
2023-10-16,12:57:23.479,Zone_05-02,0
2023-10-16,12:57:23.498,Zone_03-01,0
2023-10-16,12:57:23.498,Zone_03-02,0
2023-10-16,12:57:23.498,Zone_03-03,0
2023-10-16,12:57:23.479,Zone_02-01,0
2023-10-16,12:57:23.479,Zone_02-03,0
2023-10-16,12:57:23.479,Zone_02-02,0
2023-10-16,12:57:23.479,Zone_02-05,0
2023-10-16,12:57:23.479,Zone_02-04,0
2023-10-16,12:57:23.479,Zone_04-01,0
2023-10-16,12:57:23.479,Zone_04-06,0
2023-10-16,12:57:23.479,Zone_04-02,0
2023-10-16,12:57:23.479,Zone_04-03,0
2023-10-16,12:57:23.479,Zone_04-04,0
2023-10-16,12:57:23.479,Zone_04-05,0
2023-10-16,12:57:23.477,Zone_06-05,0
2023-10-16,12:57:23.477,Zone_06-04,0
2023-10-16,12:57:23.477,Zone_06-01,0
2023-10-16,12:57:23.477,Zone_06-03,0
2023-10-16,12:57:23.477,Zone_06-02,0
2023-10-16,12:57:23.480,Zone_14-01,0
2023-10-16,12:57:23.480,Zone_14-02,0
2023-10-16,12:57:23.480,Zone_14-03,0
2023-10-16,12:57:23.480,Zone_14-04,0
2023-10-16,12:57:23.480,Zone_14-05,0
2023-10-16,12:57:23.480,Zone_14-06,0
2023-10-16,12:57:23.480,Zone_14-07,0
2023-10-16,12:57:23.477,Zone_13-06,0
2023-10-16,12:57:23.477,Zone_13-05,0
2023-10-16,12:57:23.477,Zone_13-04,0
2023-10-16,12:57:23.477,Zone_13-03,0
2023-10-16,12:57:23.477,Zone_13-02,0
2023-10-16,12:57:23.477,Zone_13-01,0
2023-10-16,12:57:23.499,Zone_08-01,0
2023-10-16,12:57:23.499,Zone_08-02,0
2023-10-16,12:57:23.480,Zone_12-05,0
2023-10-16,12:57:23.480,Zone_12-03,0
2023-10-16,12:57:23.480,Zone_12-04,0
2023-10-16,12:57:23.480,Zone_12-01,0
2023-10-16,12:57:23.480,Zone_12-02,1
2023-10-16,12:57:23.480,Zone_10-03,0
2023-10-16,12:57:23.480,Zone_10-04,0
2023-10-16,12:57:23.480,Zone_10-01,0
2023-10-16,12:57:23.480,Zone_10-02,0
2023-10-16,12:57:23.480,Zone_10-06,0
2023-10-16,12:57:23.480,Zone_10-05,0
2023-10-16,12:57:23.480,Zone_10-07,0
2023-10-16,12:57:23.480,Zone_01-06,0
2023-10-16,12:57:23.480,Zone_01-05,0
2023-10-16,12:57:23.480,Zone_01-04,0
2023-10-16,12:57:23.480,Zone_01-03,0
2023-10-16,12:57:23.480,Zone_01-02,0
2023-10-16,12:57:23.480,Zone_01-01,0
2023-10-16,12:57:23.480,Zone_01-07,0
2023-10-16,12:57:23.480,Zone_01-08,0
2023-10-16,12:57:23.650,Zone_09-04,0
2023-10-16,12:57:23.650,Zone_09-03,0
2023-10-16,12:57:23.650,Zone_09-02,0
2023-10-16,12:57:23.650,Zone_09-01,0
2023-10-16,12:57:23.653,Zone_07-01,0
2023-10-16,12:57:23.653,Zone_07-02,0
2023-10-16,12:57:23.653,Zone_07-03,0
2023-10-16,12:57:23.653,Zone_07-04,0
2023-10-16,12:57:23.651,Zone_05-03,0
2023-10-16,12:57:23.651,Zone_05-04,0
2023-10-16,12:57:23.651,Zone_05-05,0
2023-10-16,12:57:23.651,Zone_05-06,0
2023-10-16,12:57:23.651,Zone_05-01,0
2023-10-16,12:57:23.651,Zone_05-02,0
2023-10-16,12:57:23.672,Zone_03-01,0
2023-10-16,12:57:23.672,Zone_03-02,0
2023-10-16,12:57:23.672,Zone_03-03,0
2023-10-16,12:57:23.653,Zone_02-01,0
2023-10-16,12:57:23.653,Zone_02-03,0
2023-10-16,12:57:23.653,Zone_02-02,0
2023-10-16,12:57:23.653,Zone_02-05,0
2023-10-16,12:57:23.653,Zone_02-04,0
2023-10-16,12:57:23.650,Zone_04-01,0
2023-10-16,12:57:23.650,Zone_04-06,0
2023-10-16,12:57:23.650,Zone_04-02,0
2023-10-16,12:57:23.650,Zone_04-03,0
2023-10-16,12:57:23.650,Zone_04-04,0
2023-10-16,12:57:23.650,Zone_04-05,0
2023-10-16,12:57:23.650,Zone_06-05,0
2023-10-16,12:57:23.650,Zone_06-04,0
2023-10-16,12:57:23.650,Zone_06-01,0
2023-10-16,12:57:23.650,Zone_06-03,0
2023-10-16,12:57:23.650,Zone_06-02,0
2023-10-16,12:57:23.653,Zone_14-01,0
2023-10-16,12:57:23.653,Zone_14-02,0
2023-10-16,12:57:23.653,Zone_14-03,0
2023-10-16,12:57:23.653,Zone_14-04,0
2023-10-16,12:57:23.653,Zone_14-05,0
2023-10-16,12:57:23.653,Zone_14-06,0
2023-10-16,12:57:23.653,Zone_14-07,0
2023-10-16,12:57:23.652,Zone_13-06,0
2023-10-16,12:57:23.652,Zone_13-05,0
2023-10-16,12:57:23.652,Zone_13-04,0
2023-10-16,12:57:23.652,Zone_13-03,0
2023-10-16,12:57:23.652,Zone_13-02,0
2023-10-16,12:57:23.652,Zone_13-01,0
2023-10-16,12:57:23.672,Zone_08-01,0
2023-10-16,12:57:23.672,Zone_08-02,0
2023-10-16,12:57:23.651,Zone_12-05,0
2023-10-16,12:57:23.651,Zone_12-03,0
2023-10-16,12:57:23.651,Zone_12-04,0
2023-10-16,12:57:23.651,Zone_12-01,0
2023-10-16,12:57:23.651,Zone_12-02,1
2023-10-16,12:57:23.653,Zone_10-03,0
2023-10-16,12:57:23.653,Zone_10-04,0
2023-10-16,12:57:23.653,Zone_10-01,0
2023-10-16,12:57:23.653,Zone_10-02,0
2023-10-16,12:57:23.653,Zone_10-06,0
2023-10-16,12:57:23.653,Zone_10-05,0
2023-10-16,12:57:23.653,Zone_10-07,0
2023-10-16,12:57:23.654,Zone_01-06,0
2023-10-16,12:57:23.654,Zone_01-05,0
2023-10-16,12:57:23.654,Zone_01-04,0
2023-10-16,12:57:23.654,Zone_01-03,0
2023-10-16,12:57:23.654,Zone_01-02,0
2023-10-16,12:57:23.654,Zone_01-01,0
2023-10-16,12:57:23.654,Zone_01-07,0
2023-10-16,12:57:23.654,Zone_01-08,0
2023-10-16,12:57:23.823,Zone_09-04,0
2023-10-16,12:57:23.823,Zone_09-03,0
2023-10-16,12:57:23.823,Zone_09-02,0
2023-10-16,12:57:23.823,Zone_09-01,0
2023-10-16,12:57:23.823,Zone_07-01,0
2023-10-16,12:57:23.823,Zone_07-02,0
2023-10-16,12:57:23.823,Zone_07-03,0
2023-10-16,12:57:23.823,Zone_07-04,0
2023-10-16,12:57:23.824,Zone_05-03,0
2023-10-16,12:57:23.824,Zone_05-04,0
2023-10-16,12:57:23.824,Zone_05-05,0
2023-10-16,12:57:23.824,Zone_05-06,0
2023-10-16,12:57:23.824,Zone_05-01,0
2023-10-16,12:57:23.824,Zone_05-02,0
2023-10-16,12:57:23.845,Zone_03-01,0
2023-10-16,12:57:23.845,Zone_03-02,0
2023-10-16,12:57:23.845,Zone_03-03,0
2023-10-16,12:57:23.827,Zone_02-01,0
2023-10-16,12:57:23.827,Zone_02-03,0
2023-10-16,12:57:23.827,Zone_02-02,0
2023-10-16,12:57:23.827,Zone_02-05,0
2023-10-16,12:57:23.827,Zone_02-04,0
2023-10-16,12:57:23.824,Zone_04-01,0
2023-10-16,12:57:23.824,Zone_04-06,0
2023-10-16,12:57:23.824,Zone_04-02,0
2023-10-16,12:57:23.824,Zone_04-03,0
2023-10-16,12:57:23.824,Zone_04-04,0
2023-10-16,12:57:23.824,Zone_04-05,0
2023-10-16,12:57:23.824,Zone_06-05,0
2023-10-16,12:57:23.824,Zone_06-04,0
2023-10-16,12:57:23.824,Zone_06-01,0
2023-10-16,12:57:23.824,Zone_06-03,0
2023-10-16,12:57:23.824,Zone_06-02,0
2023-10-16,12:57:23.825,Zone_14-01,0
2023-10-16,12:57:23.825,Zone_14-02,0
2023-10-16,12:57:23.825,Zone_14-03,0
2023-10-16,12:57:23.825,Zone_14-04,0
2023-10-16,12:57:23.825,Zone_14-05,0
2023-10-16,12:57:23.825,Zone_14-06,0
2023-10-16,12:57:23.825,Zone_14-07,0
2023-10-16,12:57:23.825,Zone_13-06,0
2023-10-16,12:57:23.825,Zone_13-05,0
2023-10-16,12:57:23.825,Zone_13-04,0
2023-10-16,12:57:23.825,Zone_13-03,0
2023-10-16,12:57:23.825,Zone_13-02,0
2023-10-16,12:57:23.825,Zone_13-01,0
2023-10-16,12:57:23.845,Zone_08-01,0
2023-10-16,12:57:23.845,Zone_08-02,0
2023-10-16,12:57:23.824,Zone_12-05,0
2023-10-16,12:57:23.824,Zone_12-03,1
2023-10-16,12:57:23.824,Zone_12-04,0
2023-10-16,12:57:23.824,Zone_12-01,0
2023-10-16,12:57:23.824,Zone_12-02,0
2023-10-16,12:57:23.826,Zone_10-03,0
2023-10-16,12:57:23.826,Zone_10-04,0
