Date,Timestamp,Zone,PersonCount
2023-10-16,11:56:57.440,Zone_01-05,0
2023-10-16,11:56:57.440,Zone_01-04,0
2023-10-16,11:56:57.440,Zone_01-03,0
2023-10-16,11:56:57.440,Zone_01-02,0
2023-10-16,11:56:57.440,Zone_01-01,0
2023-10-16,11:56:57.440,Zone_01-07,0
2023-10-16,11:56:57.440,Zone_01-08,0
2023-10-16,11:56:57.611,Zone_09-04,0
2023-10-16,11:56:57.611,Zone_09-03,0
2023-10-16,11:56:57.611,Zone_09-02,0
2023-10-16,11:56:57.611,Zone_09-01,0
2023-10-16,11:56:57.611,Zone_07-01,0
2023-10-16,11:56:57.611,Zone_07-02,0
2023-10-16,11:56:57.611,Zone_07-03,0
2023-10-16,11:56:57.611,Zone_07-04,0
2023-10-16,11:56:57.612,Zone_05-03,0
2023-10-16,11:56:57.612,Zone_05-04,0
2023-10-16,11:56:57.612,Zone_05-05,0
2023-10-16,11:56:57.612,Zone_05-06,0
2023-10-16,11:56:57.612,Zone_05-01,0
2023-10-16,11:56:57.612,Zone_05-02,0
2023-10-16,11:56:57.633,Zone_03-01,0
2023-10-16,11:56:57.633,Zone_03-02,0
2023-10-16,11:56:57.633,Zone_03-03,0
2023-10-16,11:56:57.614,Zone_02-01,0
2023-10-16,11:56:57.614,Zone_02-03,0
2023-10-16,11:56:57.614,Zone_02-02,0
2023-10-16,11:56:57.614,Zone_02-05,0
2023-10-16,11:56:57.614,Zone_02-04,0
2023-10-16,11:56:57.612,Zone_04-01,0
2023-10-16,11:56:57.612,Zone_04-06,0
2023-10-16,11:56:57.612,Zone_04-02,0
2023-10-16,11:56:57.612,Zone_04-03,0
2023-10-16,11:56:57.612,Zone_04-04,0
2023-10-16,11:56:57.612,Zone_04-05,0
2023-10-16,11:56:57.612,Zone_06-05,0
2023-10-16,11:56:57.612,Zone_06-04,0
2023-10-16,11:56:57.612,Zone_06-01,0
2023-10-16,11:56:57.612,Zone_06-03,0
2023-10-16,11:56:57.612,Zone_06-02,0
2023-10-16,11:56:57.612,Zone_14-01,0
2023-10-16,11:56:57.612,Zone_14-02,1
2023-10-16,11:56:57.612,Zone_14-03,0
2023-10-16,11:56:57.612,Zone_14-04,0
2023-10-16,11:56:57.612,Zone_14-05,0
2023-10-16,11:56:57.612,Zone_14-06,0
2023-10-16,11:56:57.612,Zone_14-07,0
2023-10-16,11:56:57.612,Zone_13-06,0
2023-10-16,11:56:57.612,Zone_13-05,0
2023-10-16,11:56:57.612,Zone_13-04,0
2023-10-16,11:56:57.612,Zone_13-03,0
2023-10-16,11:56:57.612,Zone_13-02,0
2023-10-16,11:56:57.612,Zone_13-01,0
2023-10-16,11:56:57.633,Zone_08-01,0
2023-10-16,11:56:57.633,Zone_08-02,0
2023-10-16,11:56:57.612,Zone_12-05,0
2023-10-16,11:56:57.612,Zone_12-03,0
2023-10-16,11:56:57.612,Zone_12-04,0
2023-10-16,11:56:57.612,Zone_12-01,0
2023-10-16,11:56:57.612,Zone_12-02,0
2023-10-16,11:56:57.614,Zone_10-03,0
2023-10-16,11:56:57.614,Zone_10-04,0
2023-10-16,11:56:57.614,Zone_10-01,0
2023-10-16,11:56:57.614,Zone_10-02,0
2023-10-16,11:56:57.614,Zone_10-06,0
2023-10-16,11:56:57.614,Zone_10-05,0
2023-10-16,11:56:57.614,Zone_10-07,0
2023-10-16,11:56:57.615,Zone_01-06,0
2023-10-16,11:56:57.615,Zone_01-05,0
2023-10-16,11:56:57.615,Zone_01-04,0
2023-10-16,11:56:57.615,Zone_01-03,0
2023-10-16,11:56:57.615,Zone_01-02,0
2023-10-16,11:56:57.615,Zone_01-01,0
2023-10-16,11:56:57.615,Zone_01-07,0
2023-10-16,11:56:57.615,Zone_01-08,0
2023-10-16,11:56:57.786,Zone_09-04,0
2023-10-16,11:56:57.786,Zone_09-03,0
2023-10-16,11:56:57.786,Zone_09-02,0
2023-10-16,11:56:57.786,Zone_09-01,0
2023-10-16,11:56:57.787,Zone_07-01,0
2023-10-16,11:56:57.787,Zone_07-02,0
2023-10-16,11:56:57.787,Zone_07-03,0
2023-10-16,11:56:57.787,Zone_07-04,0
2023-10-16,11:56:57.786,Zone_05-03,0
2023-10-16,11:56:57.786,Zone_05-04,0
2023-10-16,11:56:57.786,Zone_05-05,0
2023-10-16,11:56:57.786,Zone_05-06,0
2023-10-16,11:56:57.786,Zone_05-01,0
2023-10-16,11:56:57.786,Zone_05-02,0
2023-10-16,11:56:57.807,Zone_03-01,0
2023-10-16,11:56:57.807,Zone_03-02,0
2023-10-16,11:56:57.807,Zone_03-03,0
2023-10-16,11:56:57.787,Zone_02-01,0
2023-10-16,11:56:57.787,Zone_02-03,0
2023-10-16,11:56:57.787,Zone_02-02,0
2023-10-16,11:56:57.787,Zone_02-05,0
2023-10-16,11:56:57.787,Zone_02-04,0
2023-10-16,11:56:57.786,Zone_04-01,0
2023-10-16,11:56:57.786,Zone_04-06,0
2023-10-16,11:56:57.786,Zone_04-02,0
2023-10-16,11:56:57.786,Zone_04-03,0
2023-10-16,11:56:57.786,Zone_04-04,0
2023-10-16,11:56:57.786,Zone_04-05,0
2023-10-16,11:56:57.786,Zone_06-05,0
2023-10-16,11:56:57.786,Zone_06-04,0
2023-10-16,11:56:57.786,Zone_06-01,0
2023-10-16,11:56:57.786,Zone_06-03,0
2023-10-16,11:56:57.786,Zone_06-02,0
2023-10-16,11:56:57.788,Zone_14-01,0
2023-10-16,11:56:57.788,Zone_14-02,1
2023-10-16,11:56:57.788,Zone_14-03,0
2023-10-16,11:56:57.788,Zone_14-04,0
2023-10-16,11:56:57.788,Zone_14-05,0
2023-10-16,11:56:57.788,Zone_14-06,0
2023-10-16,11:56:57.788,Zone_14-07,0
2023-10-16,11:56:57.787,Zone_13-06,0
2023-10-16,11:56:57.787,Zone_13-05,0
2023-10-16,11:56:57.787,Zone_13-04,0
2023-10-16,11:56:57.787,Zone_13-03,0
2023-10-16,11:56:57.787,Zone_13-02,0
2023-10-16,11:56:57.787,Zone_13-01,0
2023-10-16,11:56:57.808,Zone_08-01,0
2023-10-16,11:56:57.808,Zone_08-02,0
2023-10-16,11:56:57.787,Zone_12-05,0
2023-10-16,11:56:57.787,Zone_12-03,0
2023-10-16,11:56:57.787,Zone_12-04,0
2023-10-16,11:56:57.787,Zone_12-01,0
2023-10-16,11:56:57.787,Zone_12-02,0
2023-10-16,11:56:57.788,Zone_10-03,0
2023-10-16,11:56:57.788,Zone_10-04,0
2023-10-16,11:56:57.788,Zone_10-01,0
2023-10-16,11:56:57.788,Zone_10-02,0
2023-10-16,11:56:57.788,Zone_10-06,0
2023-10-16,11:56:57.788,Zone_10-05,0
2023-10-16,11:56:57.788,Zone_10-07,0
2023-10-16,11:56:57.788,Zone_01-06,0
2023-10-16,11:56:57.788,Zone_01-05,0
2023-10-16,11:56:57.788,Zone_01-04,0
2023-10-16,11:56:57.788,Zone_01-03,0
2023-10-16,11:56:57.788,Zone_01-02,0
2023-10-16,11:56:57.788,Zone_01-01,0
2023-10-16,11:56:57.788,Zone_01-07,0
2023-10-16,11:56:57.788,Zone_01-08,0
2023-10-16,11:56:57.960,Zone_09-04,0
2023-10-16,11:56:57.960,Zone_09-03,0
2023-10-16,11:56:57.960,Zone_09-02,0
2023-10-16,11:56:57.960,Zone_09-01,0
2023-10-16,11:56:57.960,Zone_07-01,0
2023-10-16,11:56:57.960,Zone_07-02,0
2023-10-16,11:56:57.960,Zone_07-03,0
2023-10-16,11:56:57.960,Zone_07-04,0
2023-10-16,11:56:57.960,Zone_05-03,0
2023-10-16,11:56:57.960,Zone_05-04,0
2023-10-16,11:56:57.960,Zone_05-05,0
2023-10-16,11:56:57.960,Zone_05-06,0
2023-10-16,11:56:57.960,Zone_05-01,0
2023-10-16,11:56:57.960,Zone_05-02,0
2023-10-16,11:56:57.981,Zone_03-01,0
2023-10-16,11:56:57.981,Zone_03-02,0
2023-10-16,11:56:57.981,Zone_03-03,0
2023-10-16,11:56:57.962,Zone_02-01,0
2023-10-16,11:56:57.962,Zone_02-03,0
2023-10-16,11:56:57.962,Zone_02-02,0
2023-10-16,11:56:57.962,Zone_02-05,0
2023-10-16,11:56:57.962,Zone_02-04,0
2023-10-16,11:56:57.960,Zone_04-01,0
2023-10-16,11:56:57.960,Zone_04-06,0
2023-10-16,11:56:57.960,Zone_04-02,0
2023-10-16,11:56:57.960,Zone_04-03,0
2023-10-16,11:56:57.960,Zone_04-04,0
2023-10-16,11:56:57.960,Zone_04-05,0
2023-10-16,11:56:57.962,Zone_14-01,0
2023-10-16,11:56:57.962,Zone_14-02,1
2023-10-16,11:56:57.962,Zone_14-03,0
2023-10-16,11:56:57.962,Zone_14-04,0
2023-10-16,11:56:57.962,Zone_14-05,0
2023-10-16,11:56:57.962,Zone_14-06,0
2023-10-16,11:56:57.962,Zone_14-07,0
2023-10-16,11:56:57.960,Zone_13-06,0
2023-10-16,11:56:57.960,Zone_13-05,0
2023-10-16,11:56:57.960,Zone_13-04,0
2023-10-16,11:56:57.960,Zone_13-03,0
2023-10-16,11:56:57.960,Zone_13-02,0
2023-10-16,11:56:57.960,Zone_13-01,0
2023-10-16,11:56:57.981,Zone_08-01,0
2023-10-16,11:56:57.981,Zone_08-02,0
2023-10-16,11:56:57.960,Zone_12-05,0
2023-10-16,11:56:57.960,Zone_12-03,0
2023-10-16,11:56:57.960,Zone_12-04,0
2023-10-16,11:56:57.960,Zone_12-01,0
2023-10-16,11:56:57.960,Zone_12-02,0
2023-10-16,11:56:57.962,Zone_10-03,0
2023-10-16,11:56:57.962,Zone_10-04,0
2023-10-16,11:56:57.962,Zone_10-01,0
2023-10-16,11:56:57.962,Zone_10-02,0
2023-10-16,11:56:57.962,Zone_10-06,0
2023-10-16,11:56:57.962,Zone_10-05,0
2023-10-16,11:56:57.962,Zone_10-07,0
2023-10-16,11:56:58.196,Zone_09-04,0
2023-10-16,11:56:58.196,Zone_09-03,0
2023-10-16,11:56:58.196,Zone_09-02,0
2023-10-16,11:56:58.196,Zone_09-01,0
2023-10-16,11:56:58.196,Zone_07-01,0
2023-10-16,11:56:58.196,Zone_07-02,0
2023-10-16,11:56:58.196,Zone_07-03,0
2023-10-16,11:56:58.196,Zone_07-04,0
2023-10-16,11:56:58.196,Zone_05-03,0
2023-10-16,11:56:58.196,Zone_05-04,0
2023-10-16,11:56:58.196,Zone_05-05,0
2023-10-16,11:56:58.196,Zone_05-06,0
2023-10-16,11:56:58.196,Zone_05-01,0
2023-10-16,11:56:58.196,Zone_05-02,0
2023-10-16,11:56:58.217,Zone_03-01,0
2023-10-16,11:56:58.217,Zone_03-02,0
2023-10-16,11:56:58.217,Zone_03-03,0
2023-10-16,11:56:58.198,Zone_02-01,0
2023-10-16,11:56:58.198,Zone_02-03,0
2023-10-16,11:56:58.198,Zone_02-02,0
2023-10-16,11:56:58.198,Zone_02-05,0
2023-10-16,11:56:58.198,Zone_02-04,0
2023-10-16,11:56:58.196,Zone_04-01,0
2023-10-16,11:56:58.196,Zone_04-06,0
2023-10-16,11:56:58.196,Zone_04-02,0
2023-10-16,11:56:58.196,Zone_04-03,0
2023-10-16,11:56:58.196,Zone_04-04,0
2023-10-16,11:56:58.196,Zone_04-05,0
2023-10-16,11:56:58.202,Zone_06-05,0
2023-10-16,11:56:58.202,Zone_06-04,0
2023-10-16,11:56:58.202,Zone_06-01,0
2023-10-16,11:56:58.202,Zone_06-03,0
2023-10-16,11:56:58.202,Zone_06-02,0
2023-10-16,11:56:58.196,Zone_14-01,0
2023-10-16,11:56:58.196,Zone_14-02,1
2023-10-16,11:56:58.196,Zone_14-03,0
2023-10-16,11:56:58.196,Zone_14-04,0
2023-10-16,11:56:58.196,Zone_14-05,0
2023-10-16,11:56:58.196,Zone_14-06,0
2023-10-16,11:56:58.196,Zone_14-07,0
2023-10-16,11:56:58.196,Zone_13-06,0
2023-10-16,11:56:58.196,Zone_13-05,0
2023-10-16,11:56:58.196,Zone_13-04,0
2023-10-16,11:56:58.196,Zone_13-03,0
2023-10-16,11:56:58.196,Zone_13-02,0
2023-10-16,11:56:58.196,Zone_13-01,0
2023-10-16,11:56:58.217,Zone_08-01,0
2023-10-16,11:56:58.217,Zone_08-02,0
2023-10-16,11:56:58.196,Zone_12-05,0
2023-10-16,11:56:58.196,Zone_12-03,0
2023-10-16,11:56:58.196,Zone_12-04,0
2023-10-16,11:56:58.196,Zone_12-01,0
2023-10-16,11:56:58.196,Zone_12-02,0
2023-10-16,11:56:58.198,Zone_10-03,0
2023-10-16,11:56:58.198,Zone_10-04,0
2023-10-16,11:56:58.198,Zone_10-01,0
2023-10-16,11:56:58.198,Zone_10-02,0
2023-10-16,11:56:58.198,Zone_10-06,0
2023-10-16,11:56:58.198,Zone_10-05,0
2023-10-16,11:56:58.198,Zone_10-07,0
2023-10-16,11:56:58.199,Zone_01-06,0
2023-10-16,11:56:58.199,Zone_01-05,0
2023-10-16,11:56:58.199,Zone_01-04,0
2023-10-16,11:56:58.199,Zone_01-03,0
2023-10-16,11:56:58.199,Zone_01-02,0
2023-10-16,11:56:58.199,Zone_01-01,0
2023-10-16,11:56:58.199,Zone_01-07,0
2023-10-16,11:56:58.199,Zone_01-08,0
2023-10-16,11:56:58.369,Zone_09-04,0
2023-10-16,11:56:58.369,Zone_09-03,0
2023-10-16,11:56:58.369,Zone_09-02,0
2023-10-16,11:56:58.369,Zone_09-01,0
2023-10-16,11:56:58.369,Zone_07-01,0
2023-10-16,11:56:58.369,Zone_07-02,0
2023-10-16,11:56:58.369,Zone_07-03,0
2023-10-16,11:56:58.369,Zone_07-04,0
2023-10-16,11:56:58.369,Zone_05-03,0
2023-10-16,11:56:58.369,Zone_05-04,0
2023-10-16,11:56:58.369,Zone_05-05,0
2023-10-16,11:56:58.369,Zone_05-06,0
2023-10-16,11:56:58.369,Zone_05-01,0
2023-10-16,11:56:58.369,Zone_05-02,0
2023-10-16,11:56:58.390,Zone_03-01,0
2023-10-16,11:56:58.390,Zone_03-02,0
2023-10-16,11:56:58.390,Zone_03-03,0
2023-10-16,11:56:58.370,Zone_02-01,0
2023-10-16,11:56:58.370,Zone_02-03,0
2023-10-16,11:56:58.370,Zone_02-02,0
2023-10-16,11:56:58.370,Zone_02-05,0
2023-10-16,11:56:58.370,Zone_02-04,0
2023-10-16,11:56:58.369,Zone_04-01,0
2023-10-16,11:56:58.369,Zone_04-06,0
2023-10-16,11:56:58.369,Zone_04-02,0
2023-10-16,11:56:58.369,Zone_04-03,0
2023-10-16,11:56:58.369,Zone_04-04,0
2023-10-16,11:56:58.369,Zone_04-05,0
2023-10-16,11:56:58.371,Zone_06-05,0
2023-10-16,11:56:58.371,Zone_06-04,0
2023-10-16,11:56:58.371,Zone_06-01,0
2023-10-16,11:56:58.371,Zone_06-03,0
2023-10-16,11:56:58.371,Zone_06-02,0
2023-10-16,11:56:58.371,Zone_14-01,0
2023-10-16,11:56:58.371,Zone_14-02,1
2023-10-16,11:56:58.371,Zone_14-03,0
2023-10-16,11:56:58.371,Zone_14-04,0
2023-10-16,11:56:58.371,Zone_14-05,0
2023-10-16,11:56:58.371,Zone_14-06,0
2023-10-16,11:56:58.371,Zone_14-07,0
2023-10-16,11:56:58.369,Zone_13-06,0
2023-10-16,11:56:58.369,Zone_13-05,0
2023-10-16,11:56:58.369,Zone_13-04,0
2023-10-16,11:56:58.369,Zone_13-03,0
2023-10-16,11:56:58.369,Zone_13-02,0
2023-10-16,11:56:58.369,Zone_13-01,0
2023-10-16,11:56:58.391,Zone_08-01,0
2023-10-16,11:56:58.391,Zone_08-02,0
2023-10-16,11:56:58.371,Zone_12-05,0
2023-10-16,11:56:58.371,Zone_12-03,0
2023-10-16,11:56:58.371,Zone_12-04,0
2023-10-16,11:56:58.371,Zone_12-01,0
2023-10-16,11:56:58.371,Zone_12-02,0
2023-10-16,11:56:58.371,Zone_10-03,0
2023-10-16,11:56:58.371,Zone_10-04,0
2023-10-16,11:56:58.371,Zone_10-01,0
2023-10-16,11:56:58.371,Zone_10-02,0
2023-10-16,11:56:58.371,Zone_10-06,0
2023-10-16,11:56:58.371,Zone_10-05,0
2023-10-16,11:56:58.371,Zone_10-07,0
2023-10-16,11:56:58.371,Zone_01-06,0
2023-10-16,11:56:58.371,Zone_01-05,0
2023-10-16,11:56:58.371,Zone_01-04,0
2023-10-16,11:56:58.371,Zone_01-03,0
2023-10-16,11:56:58.371,Zone_01-02,0
2023-10-16,11:56:58.371,Zone_01-01,0
2023-10-16,11:56:58.371,Zone_01-07,0
2023-10-16,11:56:58.371,Zone_01-08,0
2023-10-16,11:56:58.542,Zone_09-04,0
2023-10-16,11:56:58.542,Zone_09-03,0
2023-10-16,11:56:58.542,Zone_09-02,0
2023-10-16,11:56:58.542,Zone_09-01,0
2023-10-16,11:56:58.542,Zone_07-01,0
2023-10-16,11:56:58.542,Zone_07-02,0
2023-10-16,11:56:58.542,Zone_07-03,0
2023-10-16,11:56:58.542,Zone_07-04,0
2023-10-16,11:56:58.543,Zone_05-03,0
2023-10-16,11:56:58.543,Zone_05-04,0
2023-10-16,11:56:58.543,Zone_05-05,0
2023-10-16,11:56:58.543,Zone_05-06,0
2023-10-16,11:56:58.543,Zone_05-01,0
2023-10-16,11:56:58.543,Zone_05-02,0
2023-10-16,11:56:58.564,Zone_03-01,0
2023-10-16,11:56:58.564,Zone_03-02,0
2023-10-16,11:56:58.564,Zone_03-03,0
2023-10-16,11:56:58.543,Zone_02-01,0
2023-10-16,11:56:58.543,Zone_02-03,0
2023-10-16,11:56:58.543,Zone_02-02,0
2023-10-16,11:56:58.543,Zone_02-05,0
2023-10-16,11:56:58.543,Zone_02-04,0
2023-10-16,11:56:58.542,Zone_04-01,0
2023-10-16,11:56:58.542,Zone_04-06,0
2023-10-16,11:56:58.542,Zone_04-02,0
2023-10-16,11:56:58.542,Zone_04-03,0
2023-10-16,11:56:58.542,Zone_04-04,0
2023-10-16,11:56:58.542,Zone_04-05,0
2023-10-16,11:56:58.543,Zone_06-05,0
2023-10-16,11:56:58.543,Zone_06-04,0
2023-10-16,11:56:58.543,Zone_06-01,0
2023-10-16,11:56:58.543,Zone_06-03,0
2023-10-16,11:56:58.543,Zone_06-02,0
2023-10-16,11:56:58.543,Zone_14-01,0
2023-10-16,11:56:58.543,Zone_14-02,1
2023-10-16,11:56:58.543,Zone_14-03,0
2023-10-16,11:56:58.543,Zone_14-04,0
2023-10-16,11:56:58.543,Zone_14-05,0
2023-10-16,11:56:58.543,Zone_14-06,0
2023-10-16,11:56:58.543,Zone_14-07,0
2023-10-16,11:56:58.542,Zone_13-06,0
2023-10-16,11:56:58.542,Zone_13-05,0
2023-10-16,11:56:58.542,Zone_13-04,0
2023-10-16,11:56:58.542,Zone_13-03,0
2023-10-16,11:56:58.542,Zone_13-02,0
2023-10-16,11:56:58.542,Zone_13-01,0
2023-10-16,11:56:58.564,Zone_08-01,0
2023-10-16,11:56:58.564,Zone_08-02,0
2023-10-16,11:56:58.543,Zone_12-05,0
2023-10-16,11:56:58.543,Zone_12-03,0
2023-10-16,11:56:58.543,Zone_12-04,0
2023-10-16,11:56:58.543,Zone_12-01,0
2023-10-16,11:56:58.543,Zone_12-02,0
2023-10-16,11:56:58.544,Zone_10-03,0
2023-10-16,11:56:58.544,Zone_10-04,0
2023-10-16,11:56:58.544,Zone_10-01,0
2023-10-16,11:56:58.544,Zone_10-02,0
2023-10-16,11:56:58.544,Zone_10-06,0
2023-10-16,11:56:58.544,Zone_10-05,0
2023-10-16,11:56:58.544,Zone_10-07,0
2023-10-16,11:56:58.544,Zone_01-06,0
2023-10-16,11:56:58.544,Zone_01-05,0
2023-10-16,11:56:58.544,Zone_01-04,0
2023-10-16,11:56:58.544,Zone_01-03,0
2023-10-16,11:56:58.544,Zone_01-02,0
2023-10-16,11:56:58.544,Zone_01-01,0
2023-10-16,11:56:58.544,Zone_01-07,0
2023-10-16,11:56:58.544,Zone_01-08,0
2023-10-16,11:56:58.716,Zone_09-04,0
2023-10-16,11:56:58.716,Zone_09-03,0
2023-10-16,11:56:58.716,Zone_09-02,0
2023-10-16,11:56:58.716,Zone_09-01,0
2023-10-16,11:56:58.716,Zone_07-01,0
2023-10-16,11:56:58.716,Zone_07-02,0
2023-10-16,11:56:58.716,Zone_07-03,0
2023-10-16,11:56:58.716,Zone_07-04,0
2023-10-16,11:56:58.716,Zone_05-03,0
2023-10-16,11:56:58.716,Zone_05-04,0
2023-10-16,11:56:58.716,Zone_05-05,0
2023-10-16,11:56:58.716,Zone_05-06,0
2023-10-16,11:56:58.716,Zone_05-01,0
2023-10-16,11:56:58.716,Zone_05-02,0
2023-10-16,11:56:58.737,Zone_03-01,0
2023-10-16,11:56:58.737,Zone_03-02,0
2023-10-16,11:56:58.737,Zone_03-03,0
2023-10-16,11:56:58.716,Zone_04-01,0
2023-10-16,11:56:58.716,Zone_04-06,0
2023-10-16,11:56:58.716,Zone_04-02,0
2023-10-16,11:56:58.716,Zone_04-03,0
2023-10-16,11:56:58.716,Zone_04-04,0
2023-10-16,11:56:58.716,Zone_04-05,0
2023-10-16,11:56:58.716,Zone_06-05,0
2023-10-16,11:56:58.716,Zone_06-04,0
2023-10-16,11:56:58.716,Zone_06-01,0
2023-10-16,11:56:58.716,Zone_06-03,0
2023-10-16,11:56:58.716,Zone_06-02,0
2023-10-16,11:56:58.717,Zone_14-01,0
2023-10-16,11:56:58.717,Zone_14-02,1
2023-10-16,11:56:58.717,Zone_14-03,0
2023-10-16,11:56:58.717,Zone_14-04,0
2023-10-16,11:56:58.717,Zone_14-05,0
2023-10-16,11:56:58.717,Zone_14-06,0
2023-10-16,11:56:58.717,Zone_14-07,0
2023-10-16,11:56:58.725,Zone_13-06,0
2023-10-16,11:56:58.725,Zone_13-05,0
2023-10-16,11:56:58.725,Zone_13-04,0
2023-10-16,11:56:58.725,Zone_13-03,0
2023-10-16,11:56:58.725,Zone_13-02,0
2023-10-16,11:56:58.725,Zone_13-01,0
2023-10-16,11:56:58.737,Zone_08-01,0
2023-10-16,11:56:58.737,Zone_08-02,0
2023-10-16,11:56:58.717,Zone_12-05,0
2023-10-16,11:56:58.717,Zone_12-03,0
2023-10-16,11:56:58.717,Zone_12-04,0
2023-10-16,11:56:58.717,Zone_12-01,0
2023-10-16,11:56:58.717,Zone_12-02,0
2023-10-16,11:56:58.718,Zone_10-03,0
2023-10-16,11:56:58.718,Zone_10-04,0
2023-10-16,11:56:58.718,Zone_10-01,0
2023-10-16,11:56:58.718,Zone_10-02,0
2023-10-16,11:56:58.718,Zone_10-06,0
2023-10-16,11:56:58.718,Zone_10-05,0
2023-10-16,11:56:58.718,Zone_10-07,0
2023-10-16,11:56:58.717,Zone_01-06,0
2023-10-16,11:56:58.717,Zone_01-05,0
2023-10-16,11:56:58.717,Zone_01-04,0
2023-10-16,11:56:58.717,Zone_01-03,0
2023-10-16,11:56:58.717,Zone_01-02,0
2023-10-16,11:56:58.717,Zone_01-01,0
2023-10-16,11:56:58.717,Zone_01-07,0
2023-10-16,11:56:58.717,Zone_01-08,0
2023-10-16,11:56:58.952,Zone_09-04,0
2023-10-16,11:56:58.952,Zone_09-03,0
2023-10-16,11:56:58.952,Zone_09-02,0
2023-10-16,11:56:58.952,Zone_09-01,0
2023-10-16,11:56:58.951,Zone_07-01,0
2023-10-16,11:56:58.951,Zone_07-02,0
2023-10-16,11:56:58.951,Zone_07-03,0
2023-10-16,11:56:58.951,Zone_07-04,0
2023-10-16,11:56:58.952,Zone_05-03,0
2023-10-16,11:56:58.952,Zone_05-04,0
2023-10-16,11:56:58.952,Zone_05-05,0
2023-10-16,11:56:58.952,Zone_05-06,0
2023-10-16,11:56:58.952,Zone_05-01,0
2023-10-16,11:56:58.952,Zone_05-02,0
2023-10-16,11:56:58.973,Zone_03-01,0
2023-10-16,11:56:58.973,Zone_03-02,0
2023-10-16,11:56:58.973,Zone_03-03,0
2023-10-16,11:56:58.955,Zone_02-01,0
2023-10-16,11:56:58.955,Zone_02-03,0
2023-10-16,11:56:58.955,Zone_02-02,0
2023-10-16,11:56:58.955,Zone_02-05,0
2023-10-16,11:56:58.955,Zone_02-04,0
2023-10-16,11:56:58.952,Zone_04-01,0
2023-10-16,11:56:58.952,Zone_04-06,0
2023-10-16,11:56:58.952,Zone_04-02,0
2023-10-16,11:56:58.952,Zone_04-03,0
2023-10-16,11:56:58.952,Zone_04-04,0
2023-10-16,11:56:58.952,Zone_04-05,0
2023-10-16,11:56:58.952,Zone_06-05,0
2023-10-16,11:56:58.952,Zone_06-04,0
2023-10-16,11:56:58.952,Zone_06-01,0
2023-10-16,11:56:58.952,Zone_06-03,0
2023-10-16,11:56:58.952,Zone_06-02,0
2023-10-16,11:56:58.953,Zone_14-01,0
2023-10-16,11:56:58.953,Zone_14-02,1
2023-10-16,11:56:58.953,Zone_14-03,0
2023-10-16,11:56:58.953,Zone_14-04,0
2023-10-16,11:56:58.953,Zone_14-05,0
2023-10-16,11:56:58.953,Zone_14-06,0
2023-10-16,11:56:58.953,Zone_14-07,0
2023-10-16,11:56:58.952,Zone_13-06,0
2023-10-16,11:56:58.952,Zone_13-05,0
2023-10-16,11:56:58.952,Zone_13-04,0
2023-10-16,11:56:58.952,Zone_13-03,0
2023-10-16,11:56:58.952,Zone_13-02,0
2023-10-16,11:56:58.952,Zone_13-01,0
2023-10-16,11:56:58.974,Zone_08-01,0
2023-10-16,11:56:58.974,Zone_08-02,0
2023-10-16,11:56:58.953,Zone_12-05,0
2023-10-16,11:56:58.953,Zone_12-03,0
2023-10-16,11:56:58.953,Zone_12-04,0
2023-10-16,11:56:58.953,Zone_12-01,0
2023-10-16,11:56:58.953,Zone_12-02,0
2023-10-16,11:56:58.954,Zone_10-03,0
2023-10-16,11:56:58.954,Zone_10-04,0
2023-10-16,11:56:58.954,Zone_10-01,0
2023-10-16,11:56:58.954,Zone_10-02,0
2023-10-16,11:56:58.954,Zone_10-06,0
2023-10-16,11:56:58.954,Zone_10-05,0
2023-10-16,11:56:58.954,Zone_10-07,0
2023-10-16,11:56:58.953,Zone_01-06,0
2023-10-16,11:56:58.953,Zone_01-05,0
2023-10-16,11:56:58.953,Zone_01-04,0
2023-10-16,11:56:58.953,Zone_01-03,0
2023-10-16,11:56:58.953,Zone_01-02,0
2023-10-16,11:56:58.953,Zone_01-01,0
2023-10-16,11:56:58.953,Zone_01-07,0
2023-10-16,11:56:58.953,Zone_01-08,0
2023-10-16,11:56:59.125,Zone_09-04,0
2023-10-16,11:56:59.125,Zone_09-03,0
2023-10-16,11:56:59.125,Zone_09-02,0
2023-10-16,11:56:59.125,Zone_09-01,0
2023-10-16,11:56:59.126,Zone_07-01,0
2023-10-16,11:56:59.126,Zone_07-02,0
2023-10-16,11:56:59.126,Zone_07-03,0
2023-10-16,11:56:59.126,Zone_07-04,0
2023-10-16,11:56:59.126,Zone_05-03,0
2023-10-16,11:56:59.126,Zone_05-04,0
2023-10-16,11:56:59.126,Zone_05-05,0
2023-10-16,11:56:59.126,Zone_05-06,0
2023-10-16,11:56:59.126,Zone_05-01,0
2023-10-16,11:56:59.126,Zone_05-02,0
2023-10-16,11:56:59.147,Zone_03-01,0
2023-10-16,11:56:59.147,Zone_03-02,0
2023-10-16,11:56:59.147,Zone_03-03,0
2023-10-16,11:56:59.127,Zone_02-01,0
2023-10-16,11:56:59.127,Zone_02-03,0
2023-10-16,11:56:59.127,Zone_02-02,0
2023-10-16,11:56:59.127,Zone_02-05,0
2023-10-16,11:56:59.127,Zone_02-04,0
2023-10-16,11:56:59.126,Zone_04-01,0
2023-10-16,11:56:59.126,Zone_04-06,0
2023-10-16,11:56:59.126,Zone_04-02,0
2023-10-16,11:56:59.126,Zone_04-03,0
